phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3510187,in-call,112,31.4149400924,34.3738431222
050-8955274,in-call,1885,31.4644629979,34.4197758242
050-1311714,in-call,3030,31.4143746576,34.3700260946
050-8775553,out-call,1841,31.3880800486,34.338635877
050-5030389,in-call,78,31.45930629,34.412353422
050-2035154,in-call,2248,31.4130511589,34.3701767223
050-7409272,out-call,87,31.4599294429,34.4183276007
050-8652521,out-call,32,31.4544099361,34.4148891907
050-9442798,out-call,99,31.4651765422,34.4268919091
050-4048744,in-call,3351,31.4737025537,34.4214661453
