phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5597435,out-call,61,31.3906275208,34.3369495903
050-3126536,in-call,3513,31.4681061059,34.4258609779
050-8273396,in-call,95,31.4548823465,34.4110189924
050-5536468,in-call,2751,31.4522895226,34.4207387862
050-3337575,in-call,3568,31.4431980064,34.4298243133
050-4872286,out-call,49,31.4456336634,34.4303146443
050-3084058,in-call,52,31.4666696298,34.4326984553
050-1743863,in-call,2774,31.4417894514,34.3910759252
050-4844598,out-call,102,31.4729639616,34.4247158566
050-9709624,out-call,111,31.488014762,34.4562596038
050-4925128,in-call,56,31.4436837423,34.4155154245
050-6695154,in-call,77,31.4702213937,34.4297682922
