phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2408228,in-call,3228,31.4640068327,34.4330935217
050-2923492,out-call,1823,31.4044126816,34.3670641835
050-8039553,out-call,37,31.48614391,34.4450965719
050-7538512,out-call,26,31.4657179928,34.4315448753
050-3234400,in-call,48,31.451018948,34.4092977545
050-8335329,out-call,3511,31.4915636363,34.4491678944
050-1360131,in-call,3485,31.4712752617,34.4184139103
050-4493318,out-call,3140,31.4596330148,34.4216669942
050-4338647,in-call,3120,31.4416875376,34.3912639609
050-7581948,in-call,61,31.4450491487,34.4159622233
