phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5335642,in-call,110,31.4310276887,34.3999136428
050-2055108,in-call,81,31.4830947876,34.4586844582
050-6208712,in-call,672,31.4612195818,34.4153030789
050-9197156,in-call,261,31.4823665581,34.4681855096
050-7921670,in-call,29,31.4110941985,34.3853389301
050-3871636,out-call,33,31.4128307465,34.3654134916
050-6659883,out-call,1609,31.4532778756,34.4181812046
050-9780832,in-call,2892,31.4067114668,34.3448400634
050-9758442,in-call,2558,31.4622267086,34.4218161506
050-1586879,in-call,105,31.4113670925,34.3712186052
050-6291415,in-call,2592,31.4695569633,34.4383782151
050-2371313,in-call,101,31.4381916104,34.3853631677
050-9875442,in-call,42,31.4595607368,34.4140715852
050-2576715,out-call,1469,31.4563914652,34.4193067609
050-5186589,in-call,895,31.4439182865,34.421721717
