phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1464774,in-call,413,31.4114024005,34.3785985536
050-5843256,in-call,3003,31.4092559526,34.3702509536
050-2143777,out-call,1170,31.4105552451,34.3742425533
050-7637905,in-call,43,31.4464502474,34.3782670486
050-8764986,in-call,1180,31.3926803949,34.3647617218
050-8711999,out-call,1448,31.4516022166,34.41984276
050-9376630,in-call,61,31.4597120224,34.4302843483
050-6422537,out-call,2610,31.4455367969,34.4012364807
050-7430476,in-call,34,31.4207744219,34.4085767476
050-6676787,out-call,111,31.4693233254,34.4411255052
050-1373383,out-call,37,31.4436978347,34.3908686931
050-3469485,in-call,48,31.4456415728,34.4115709592
