phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9006834,in-call,10,31.4336366244,34.3852032395
050-3629495,in-call,3283,31.4191146131,34.3682666644
050-9988215,out-call,208,31.4733130493,34.4363330356
050-7281646,in-call,37,31.4534177795,34.4108543663
050-4905313,in-call,33,31.4621326068,34.4155113862
050-1325791,out-call,80,31.4472144225,34.4108559679
050-9949466,out-call,2042,31.4527952762,34.4077494173
050-9029719,in-call,2789,31.4522064674,34.4161538217
050-1459594,out-call,101,31.4091445594,34.3719734072
050-3954569,in-call,2558,31.4821755087,34.4453231272
050-4292023,out-call,119,31.4744849194,34.4332664627
050-3813257,in-call,992,31.4165384525,34.3716291299
050-1793560,out-call,2861,31.4751188549,34.42465327
050-1611790,in-call,2344,31.4529103848,34.4299450109
