phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2176662,out-call,1262,31.4600903271,34.4170345021
050-6174471,out-call,3048,31.4712243471,34.4260696961
050-6173299,in-call,12,31.4556107997,34.4193679069
050-6816006,in-call,49,31.4569334222,34.4257092786
050-6367694,in-call,1252,31.462544631,34.4465874317
050-9517292,in-call,3478,31.4000151816,34.3762586332
050-9586095,out-call,1200,31.43617334,34.4148442592
050-4679766,out-call,3369,31.4508415391,34.4127654181
050-3355090,in-call,108,31.4637875588,34.4259704423
050-7432288,out-call,648,31.4585832349,34.4191163817
050-1643679,in-call,31,31.4827897458,34.4421824179
050-9573684,out-call,1788,31.4591302047,34.4200023743
