phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9858136,in-call,3214,31.423576786,34.3838799301
050-8945448,out-call,2848,31.4105016204,34.3924807592
050-1586800,out-call,1217,31.4590230471,34.4239576664
050-8752453,out-call,1146,31.4466997973,34.4190922568
050-3486746,out-call,22,31.4550695827,34.4303251468
050-4346875,out-call,78,31.4346419479,34.4047127983
050-4259977,out-call,656,31.3956769945,34.3656608142
050-5236235,in-call,64,31.3972026493,34.3624598277
050-5573402,out-call,3029,31.483439208,34.4389915579
050-1470495,out-call,14,31.4464513095,34.3789901648
050-2505606,out-call,66,31.4531796638,34.3873867937
050-7103838,in-call,54,31.4385052174,34.4053960371
050-9168947,out-call,54,31.4510560457,34.3815078212
050-2792067,out-call,88,31.4307126753,34.3988421386
