phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7160830,in-call,1830,31.4566405187,34.4106114174
050-4547963,in-call,80,31.4771002081,34.4511613203
050-8066835,out-call,3096,31.4593452023,34.4139398433
050-5380195,out-call,546,31.4750361642,34.4347452613
050-5725531,in-call,76,31.4644952698,34.4245331189
050-4140917,out-call,762,31.4891549428,34.4421846683
050-8708976,out-call,58,31.467416119,34.4355229645
050-1650369,in-call,1428,31.4472144225,34.4108559679
050-6727680,in-call,2993,31.4755655292,34.425891024
050-7817989,in-call,119,31.4538688432,34.413819924
050-8987027,in-call,1802,31.4569334222,34.4257092786
050-7226142,in-call,2926,31.5123446819,34.4765196085
050-8903546,in-call,2202,31.4034377289,34.3772579836
