phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2039081,in-call,73,31.4736380577,34.4429667223
050-6413755,out-call,40,31.4838993567,34.4468827832
050-8340183,in-call,90,31.4737886188,34.4275028564
050-9071452,out-call,14,31.4163135558,34.3718352047
050-8961741,out-call,107,31.4555997511,34.418342668
050-4353599,out-call,64,31.4711178144,34.4178778003
050-3199680,out-call,2460,31.4497519586,34.4180544906
050-5842780,out-call,1961,31.4091320015,34.369370603
050-6897406,in-call,11,31.449202891,34.41424247
050-5180621,in-call,49,31.4097232851,34.3710851573
050-5078564,in-call,38,31.4570217227,34.43098793
