phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4364569,in-call,53,31.41182839,34.3758399404
050-6035769,in-call,115,31.4811718997,34.4525237602
050-3176826,in-call,3557,31.4841267136,34.4479983706
050-1724097,in-call,296,31.4851769894,34.4538718732
050-5277229,out-call,41,31.41101563,34.3570539928
050-4943478,out-call,2038,31.4116353814,34.3595843495
050-3156022,in-call,43,31.3853626179,34.3336313567
050-3575949,in-call,22,31.4271843261,34.382865811
050-6804074,out-call,1414,31.437320197,34.4057434324
050-6581661,out-call,21,31.4709938759,34.4222232285
050-1745732,out-call,60,31.41101563,34.3570539928
050-5848070,out-call,2375,31.4990956607,34.4711011725
