phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5126200,in-call,38,31.4469681419,34.4149289186
050-6573229,out-call,69,31.404626619,34.3693541497
050-7216112,out-call,3358,31.4595902258,34.4247600679
050-1499247,in-call,120,31.4101549423,34.381478588
050-3355681,in-call,2678,31.3807531011,34.339928365
050-6953232,out-call,2247,31.414212199,34.3677033718
050-9940826,in-call,2278,31.4480980345,34.384329873
050-7331870,out-call,2792,31.3794482425,34.3338682211
050-3930889,in-call,35,31.4600794823,34.4092797364
050-9535476,in-call,1754,31.3813423767,34.3329282311
050-3042567,in-call,78,31.4545350401,34.4213167293
050-4150849,out-call,35,31.4654526211,34.4131050164
