phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2306653,in-call,37,31.4846512256,34.4406516352
050-3573236,out-call,1974,31.4324172552,34.4180121513
050-4504239,out-call,2501,31.4379661856,34.3887840963
050-6918680,in-call,38,31.382585902,34.3386753672
050-2130507,in-call,1960,31.46849095,34.4299624465
050-8133886,out-call,88,31.4571681967,34.4131139939
050-7428325,in-call,3087,31.4655399557,34.4283228483
050-4238760,in-call,28,31.45646867,34.4124555488
050-7525839,in-call,101,31.416811551,34.3648906857
050-9175473,in-call,3560,31.4486669177,34.4108955451
050-5878187,out-call,28,31.4610614446,34.4214017441
050-5196664,in-call,56,31.4541733503,34.4285524462
050-8255386,out-call,13,31.4363349414,34.3902005627
