phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9350524,in-call,1522,31.4628894047,34.4349881685
050-7378453,in-call,92,31.4143900044,34.3744792212
050-6973088,in-call,59,31.4608159264,34.4284421831
050-9685071,in-call,43,31.3819018853,34.3516975237
050-2001999,in-call,17,31.4699368238,34.431572429
050-4640210,in-call,3181,31.4568478026,34.3989646477
050-8662791,in-call,45,31.4582032331,34.4219201809
050-4395586,out-call,13,31.4652181228,34.4303572431
050-7727223,out-call,56,31.4664662402,34.4317588847
050-8137024,out-call,1362,31.4607602544,34.4081270285
050-9104736,out-call,70,31.4461951187,34.4114512723
