phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9326202,out-call,2164,31.5075164378,34.4754293315
050-3655409,in-call,29,31.4585143414,34.4300812224
050-7249395,in-call,61,31.4644723209,34.4222838808
050-2117455,in-call,21,31.4495657937,34.416463989
050-6287480,in-call,2478,31.4521172844,34.4139457056
050-3971029,in-call,42,31.4793973371,34.4342053514
050-7990993,in-call,1915,31.4644723209,34.4222838808
050-8455730,out-call,1556,31.479035083,34.4210583502
050-9917951,in-call,116,31.3892280586,34.3440058983
050-7750679,out-call,3425,31.4381894175,34.3914316593
050-2335522,out-call,120,31.4518005554,34.4163334378
050-1327791,out-call,2558,31.495713682,34.4590305082
050-3940352,in-call,37,31.4755703674,34.4251294806
050-7031960,in-call,194,31.4552085376,34.4091235936
050-5633213,out-call,44,31.4605861159,34.434972058
