phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4773769,in-call,95,31.4643695885,34.4328526449
050-3043276,in-call,751,31.4461072523,34.4156410128
050-4776388,out-call,3555,31.4549834184,34.4127475594
050-5919742,out-call,120,31.4547212752,34.4166370567
050-4025569,in-call,1312,31.449814059,34.4022814974
050-1682925,in-call,1619,31.4557623545,34.3872425309
050-8749649,in-call,1048,31.4557628146,34.4261506236
050-7038044,in-call,90,31.4398057389,34.4073811871
050-8621917,in-call,42,31.4551068963,34.4087898552
050-4533577,out-call,228,31.3854272313,34.3344257077
050-6200124,in-call,785,31.5042212826,34.4555297076
050-7322411,in-call,65,31.4596019535,34.4161768185
