phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1481732,out-call,109,31.4910247756,34.4638925643
050-8773552,in-call,68,31.4545844605,34.4217281818
050-1062200,in-call,81,31.4788826921,34.4222524095
050-6234984,in-call,86,31.438796514,34.3913725638
050-1395352,in-call,3082,31.4338421498,34.385383827
050-1160327,in-call,48,31.4655471768,34.4368582518
050-5192522,in-call,652,31.5054737686,34.4792245648
050-5892420,in-call,3433,31.465567946,34.4281347557
050-5670386,in-call,54,31.4888401061,34.4599063483
050-8523310,out-call,1967,31.4746467002,34.4290587214
050-3163593,out-call,49,31.4697052605,34.4191954118
050-5904828,in-call,46,31.4899730033,34.4498752864
050-4650031,in-call,731,31.4877233035,34.4454120756
050-7964176,out-call,95,31.4623419002,34.4070491062
