phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5357336,out-call,120,31.4469459659,34.4139149238
050-7071953,in-call,594,31.4725311507,34.4390699319
050-3629530,in-call,54,31.4112040768,34.378604447
050-6700453,in-call,56,31.4486003143,34.4240483423
050-4925256,in-call,249,31.4523442424,34.4147010393
050-9418376,in-call,2166,31.4651765422,34.4268919091
050-2982476,out-call,1703,31.4500443577,34.4106075804
050-9764296,out-call,2132,31.4743509373,34.4375978216
050-4208271,in-call,63,31.4676830717,34.4319482098
050-8231363,out-call,39,31.4787156236,34.4354459906
050-8787223,out-call,79,31.4403074664,34.42188464
050-8500100,in-call,114,31.4757337532,34.4433054002
050-5876203,in-call,3112,31.4881261553,34.4278192517
050-1044279,in-call,1667,31.4855422966,34.4568465245
