phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2015627,in-call,145,31.4595186693,34.4282245101
050-1905543,in-call,117,31.4648948084,34.4228465515
050-2369159,in-call,92,31.476213625,34.4367323594
050-3956128,in-call,136,31.4491812718,34.4141618964
050-6453798,in-call,29,31.4745619346,34.424889056
050-7413298,in-call,46,31.4627905805,34.414302664
050-2060106,in-call,107,31.4829464197,34.4522446156
050-7415553,out-call,2240,31.4483928668,34.4217106729
050-3794619,out-call,93,31.4481774362,34.4139315542
050-5166909,out-call,54,31.4816653014,34.4247156148
050-5373556,out-call,12,31.4670003414,34.4339450829
050-7671722,in-call,1809,31.4783859721,34.4478441394
050-2717624,out-call,71,31.4555997511,34.418342668
050-6634570,in-call,2485,31.4025956799,34.3482024729
050-5136872,out-call,1493,31.4569190072,34.4146682238
