phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6212474,out-call,71,31.4590696411,34.4221911947
050-4406206,out-call,1797,31.4364210399,34.403677087
050-8619564,out-call,2951,31.4101549423,34.381478588
050-8035084,out-call,631,31.4650504862,34.4313490425
050-2171636,out-call,16,31.4335584298,34.3982529076
050-6871598,out-call,44,31.4025956799,34.3482024729
050-9468715,in-call,1533,31.3856031989,34.3397749851
050-1330307,out-call,41,31.4364974067,34.4038459449
050-6655909,out-call,1558,31.4339090175,34.398885959
050-8784865,out-call,3537,31.4447056149,34.3752427381
050-4311519,out-call,97,31.3949325564,34.3390069581
