phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7108120,in-call,71,31.4609313664,34.4154692021
050-1568142,in-call,2972,31.4349690398,34.387919808
050-3500202,in-call,37,31.4556707998,34.4135781232
050-9371769,in-call,3565,31.4586391967,34.4261292702
050-7634850,out-call,91,31.4612608337,34.4124492765
050-5725582,out-call,1944,31.3952015756,34.3384449758
050-1585896,out-call,86,31.4618735822,34.4268359858
050-5401131,in-call,32,31.3963059824,34.3452942379
050-9685119,out-call,2416,31.4397798548,34.4129387527
050-7701625,in-call,224,31.4527470083,34.42014907
050-5187020,in-call,2681,31.3780357876,34.3143907031
050-8899759,in-call,2218,31.493782536,34.467954757
050-2601344,out-call,79,31.4680504328,34.4174742757
050-4384084,in-call,67,31.4602523022,34.4240151158
050-7425227,in-call,781,31.45646867,34.4124555488
