phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5998900,out-call,1487,31.462768864,34.4220599722
050-2920436,in-call,145,31.4108435989,34.3871236072
050-7123126,in-call,111,31.4752026267,34.4439636627
050-6245579,out-call,1190,31.475472992,34.4327264816
050-9166206,in-call,3153,31.4707925631,34.4280580202
050-8520836,in-call,1619,31.4541613266,34.4097906396
050-1995540,out-call,2457,31.4653794475,34.4206025043
050-3102654,out-call,57,31.4005290874,34.347511676
050-4605279,in-call,100,31.4720807696,34.4415552627
050-1699901,in-call,1304,31.4395626361,34.3906748215
050-5674363,out-call,39,31.4632819539,34.4240652579
050-2963372,out-call,1414,31.4578270386,34.4125664191
050-6565841,out-call,35,31.4400086194,34.3901531036
050-1712241,in-call,25,31.4722312541,34.4212346032
