phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8767497,in-call,746,31.4605692659,34.4263998871
050-7788873,out-call,2600,31.4722191865,34.4395467345
050-8484575,in-call,661,31.4760482195,34.4439069978
050-6192513,in-call,81,31.4697875356,34.4194078802
050-2796942,out-call,491,31.4785000971,34.4507013127
050-7263868,in-call,89,31.4593869583,34.4167808802
050-1634064,in-call,107,31.4592431,34.4133596087
050-7705660,in-call,30,31.4743228609,34.428659975
050-4344782,out-call,53,31.4365228188,34.3845756804
050-3390240,out-call,93,31.4528320952,34.4109398414
050-1008303,in-call,47,31.4343761124,34.3865806141
050-2981025,out-call,363,31.449996753,34.4156862843
050-5445558,in-call,3145,31.4656423795,34.4388863108
050-4275729,out-call,440,31.4191146131,34.3682666644
050-1171166,in-call,99,31.4583619946,34.4147014001
