phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6028339,in-call,111,31.4731744885,34.4179325345
050-3941850,out-call,2525,31.4569438727,34.401619848
050-6504757,out-call,30,31.4794465768,34.4557834567
050-6421205,in-call,1811,31.4044126816,34.3670641835
050-7967730,in-call,81,31.4675068147,34.4143397995
050-5616022,in-call,65,31.4675068147,34.4143397995
050-8022741,in-call,60,31.4375175725,34.3841807372
050-4687322,out-call,1011,31.4286650518,34.4122904783
050-5631441,in-call,45,31.4437283665,34.3908680286
050-1585837,out-call,26,31.4639417277,34.4255806458
050-9557865,in-call,82,31.4589025502,34.4175639232
050-9915342,in-call,30,31.4387972096,34.3920256995
050-7056875,out-call,161,31.4582032331,34.4219201809
