phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3679694,out-call,3108,31.4819410936,34.4340670257
050-7402360,out-call,71,31.4648368545,34.4340868015
050-2264313,in-call,37,31.5042212826,34.4555297076
050-5001860,in-call,49,31.4543059126,34.4177259171
050-1177172,out-call,2155,31.4280504759,34.364930251
050-6657078,in-call,64,31.449850637,34.4207532107
050-7203951,out-call,33,31.471034349,34.4424066555
050-5564924,in-call,80,31.4098649553,34.3770623682
050-4105569,in-call,108,31.480269797,34.4504963195
050-2546104,in-call,78,31.462544631,34.4465874317
050-6596760,in-call,37,31.41182839,34.3758399404
