phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8277699,out-call,100,31.4627905805,34.414302664
050-5567333,out-call,103,31.4620190646,34.418116166
050-9622236,out-call,1322,31.4178275545,34.3683273116
050-8627581,out-call,72,31.4526504702,34.4194847031
050-8987274,in-call,119,31.4595186693,34.4282245101
050-4872501,out-call,135,31.4660058861,34.4208219891
050-4106911,out-call,85,31.4608159264,34.4284421831
050-6471455,in-call,894,31.4011803643,34.3496764091
050-4285383,in-call,74,31.3913883466,34.3433630642
050-1746631,in-call,32,31.4674624782,34.4119134465
050-7893012,out-call,145,31.3865311874,34.325871127
