phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7223936,out-call,55,31.4436760014,34.4188732648
050-2423804,out-call,291,31.4701321943,34.4199308947
050-6875723,in-call,46,31.4528740586,34.4121839046
050-4027024,out-call,1841,31.4769538281,34.4446444306
050-2902311,in-call,879,31.4874433996,34.4482799872
050-9167335,out-call,13,31.4469525178,34.4149209083
050-1556892,in-call,1044,31.5070788272,34.4728254897
050-5671019,in-call,39,31.4569643465,34.4124131229
050-6562563,in-call,3073,31.4735481489,34.4191694921
050-5032621,out-call,2753,31.4728399224,34.4238547062
050-1249479,out-call,1583,31.4649490171,34.4184875181
050-8302915,out-call,82,31.4484900506,34.4156587749
050-1117960,in-call,1775,31.467895264,34.43252094
050-4773862,out-call,2670,31.4139139014,34.3671335731
050-1918653,in-call,709,31.4733277982,34.4646399179
