phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1825103,in-call,1152,31.4597715232,34.4308560636
050-6865334,in-call,1823,31.4385986811,34.4160299483
050-7241880,in-call,20,31.4484731855,34.4154910214
050-8971370,out-call,1370,31.4371688746,34.3885671099
050-1686344,out-call,2451,31.4508415391,34.4127654181
050-7266690,out-call,71,31.4513034483,34.4151688474
050-4024028,out-call,3114,31.4605908411,34.4204224995
050-2125471,in-call,89,31.4639343628,34.4344757761
050-2977660,out-call,193,31.4428593257,34.4124923035
050-3711722,out-call,3158,31.4518930776,34.4140584196
