phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5272774,out-call,199,31.4438909701,34.4192763497
050-6015924,in-call,49,31.4511302605,34.4376907899
050-5467187,out-call,3434,31.4040873409,34.3690156328
050-9827434,out-call,59,31.4750228052,34.4626616855
050-7142416,out-call,98,31.4547649692,34.3952528995
050-6264670,in-call,3324,31.4805725636,34.4397531475
050-5305757,out-call,104,31.4696657155,34.448983313
050-8047248,out-call,119,31.4469874223,34.4165641637
050-2693615,out-call,1374,31.4600017924,34.418982284
050-6659977,out-call,2613,31.3906275208,34.3369495903
