phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4081506,in-call,1989,31.411363375,34.3789157197
050-3607743,in-call,61,31.3994078598,34.3710226343
050-1795843,in-call,3377,31.4501539065,34.4215287331
050-5798394,in-call,2892,31.4083083751,34.3744860364
050-4775323,out-call,92,31.3906410922,34.3520124945
050-5251743,in-call,2807,31.4076598267,34.3706299202
050-6068858,out-call,60,31.4618735822,34.4268359858
050-3833713,in-call,80,31.455865399,34.421733042
050-9304026,out-call,1271,31.4839167601,34.4507995414
050-3688453,in-call,2885,31.4747057243,34.4207461209
050-7063961,in-call,2684,31.4410681672,34.4212649434
050-3304823,in-call,2393,31.4425702778,34.4125488669
050-6984186,out-call,81,31.4617520388,34.4249686009
