phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3781878,out-call,2616,31.4515578622,34.422653037
050-2752438,in-call,984,31.4551593064,34.426053569
050-5062790,out-call,1414,31.426449535,34.3852728606
050-3722375,in-call,111,31.4337488914,34.4059767044
050-5362553,in-call,38,31.448983642,34.4029719548
050-6566300,in-call,104,31.432418761,34.3859132868
050-6435144,out-call,47,31.4700593092,34.4148489787
050-1653866,out-call,1183,31.4603870402,34.4261706568
050-8948902,out-call,77,31.44403757,34.3758173952
050-9760591,out-call,2872,31.487265171,34.4463303569
050-5223784,in-call,65,31.4610226154,34.3919316403
050-6163681,out-call,68,31.489454002,34.4519655252
050-3355399,in-call,1522,31.4647533139,34.4166339048
050-5283777,out-call,1487,31.4549275034,34.3853803945
050-3923770,out-call,48,31.4686375645,34.4374654963
