phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2685112,out-call,85,31.3835849602,34.3428341635
050-4360435,out-call,71,31.4656897534,34.4085600461
050-3009523,in-call,3197,31.4268637747,34.393964962
050-5594866,in-call,81,31.435100299,34.3855383614
050-6541796,out-call,65,31.4574567805,34.4052852874
050-5588154,out-call,3025,31.4469821009,34.3788091205
050-2045494,out-call,33,31.4485690073,34.4142155502
050-2775558,in-call,13,31.4812897596,34.4415232159
050-2686967,in-call,66,31.4371523822,34.4235345273
050-4531663,in-call,16,31.4568951623,34.4224222032
050-5929710,in-call,40,31.4320088147,34.3784768235
