phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6275506,out-call,3218,31.457149316,34.4336170706
050-6599474,in-call,64,31.3991037752,34.3481995331
050-6620759,out-call,263,31.4671784315,34.4293189205
050-5061002,out-call,281,31.4094324595,34.3767508163
050-6183135,out-call,50,31.4823665581,34.4681855096
050-8212753,in-call,48,31.4674695438,34.4284292933
050-8645328,out-call,1901,31.4428914207,34.4238856229
050-1252885,out-call,361,31.4484926629,34.4161332014
050-7484295,out-call,975,31.4759934282,34.4195025259
050-4113101,out-call,3178,31.4754466607,34.4429383961
050-3138952,in-call,16,31.4608125998,34.4169705429
050-3364347,in-call,76,31.4666696298,34.4326984553
