phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6404497,in-call,112,31.4219583804,34.38576822
050-8319796,out-call,540,31.4928639556,34.4533609452
050-8404465,out-call,92,31.426124574,34.3848148766
050-6195930,in-call,1354,31.4628727303,34.4193899643
050-9043096,out-call,79,31.3989516507,34.3490906554
050-3452574,out-call,3307,31.4487759679,34.4032599041
050-7508880,in-call,44,31.4561369462,34.4104785444
050-9249224,out-call,12,31.4850421194,34.4697704796
050-2097595,out-call,2606,31.447923888,34.404375011
050-9039560,out-call,1160,31.4454099524,34.4047172895
050-7561253,out-call,106,31.377206479,34.3344569285
050-6823901,in-call,113,31.4308753517,34.3780231563
050-1127555,in-call,1203,31.4317413248,34.3771818901
050-6366703,out-call,195,31.435039995,34.4075832352
050-5284432,in-call,70,31.4349457716,34.3979702378
