phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9769423,in-call,51,31.4132613849,34.3723943567
050-6679942,out-call,58,31.4791322325,34.4290299874
050-8664926,out-call,65,31.4636173934,34.4116596399
050-1923260,out-call,119,31.467123119,34.431897416
050-3363703,out-call,24,31.483439208,34.4389915579
050-2217038,out-call,3522,31.4492478502,34.4149096152
050-4907242,out-call,604,31.3933863219,34.3425110257
050-2705916,in-call,1487,31.4747057243,34.4207461209
050-7411782,in-call,51,31.4451216556,34.3902476214
050-9152278,out-call,58,31.4882339499,34.4833967546
050-5301580,out-call,66,31.4736369032,34.4231865054
050-1137798,in-call,116,31.4495077221,34.414873019
050-5466464,out-call,498,31.4034377289,34.3772579836
050-7991638,in-call,99,31.4623981419,34.43241983
