phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5096942,in-call,2736,31.4552359202,34.4218806229
050-9721603,out-call,865,31.4374441067,34.4172748447
050-9019348,out-call,826,31.4228518235,34.3580739837
050-4494385,out-call,11,31.4592545724,34.4298848564
050-7771905,in-call,2381,31.4497456932,34.3871621111
050-2376801,in-call,255,31.44506215,34.3885519283
050-9629584,out-call,103,31.4461951187,34.4114512723
050-2927956,out-call,75,31.467123119,34.431897416
050-4209792,out-call,2193,31.4428914207,34.4238856229
050-9645328,in-call,608,31.4487711088,34.4094388274
050-6847674,in-call,716,31.4659663954,34.4501385588
