phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3523311,out-call,65,31.4771994024,34.4481556204
050-5362117,out-call,56,31.4601866686,34.432542857
050-8802548,out-call,419,31.458120942,34.4241992273
050-2458451,out-call,70,31.4704891098,34.4463243363
050-1378259,out-call,79,31.4518005554,34.4163334378
050-3682031,out-call,113,31.4169625325,34.3699666484
050-7773652,out-call,45,31.487265171,34.4463303569
050-4010318,in-call,32,31.3807531011,34.339928365
050-6719682,in-call,2958,31.4168937381,34.3723923459
050-3873351,in-call,38,31.4701867284,34.4171838407
050-2604541,in-call,55,31.4555161063,34.4173705534
050-4426228,in-call,61,31.4705402696,34.4319207191
