phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4342910,in-call,16,31.4547287904,34.42480535
050-5994829,in-call,108,31.4497953815,34.4094928421
050-9730711,in-call,95,31.4852800398,34.4519195986
050-1341909,in-call,88,31.4852800398,34.4519195986
050-6903853,out-call,80,31.4713891449,34.4240120084
050-7827943,out-call,1246,31.4070719077,34.3671522931
050-6084052,in-call,2352,31.4340575361,34.3864494613
050-6639967,in-call,3391,31.451916192,34.4285327912
050-6383515,out-call,1674,31.4701146058,34.4439116477
050-3138707,in-call,2838,31.4533927161,34.4171861155
050-1249015,out-call,1790,31.4483533165,34.4133175911
