phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6729681,in-call,1325,31.4192930396,34.3566980002
050-7651339,out-call,12,31.4718654658,34.4341594752
050-2677088,out-call,69,31.4863528226,34.4488761578
050-9747259,in-call,1302,31.4640685396,34.4219469919
050-4183614,in-call,1435,31.4564352038,34.4208419945
050-5037582,out-call,115,31.4198709617,34.403520582
050-1985797,in-call,3554,31.4592083257,34.4137828184
050-9553188,out-call,86,31.4116812657,34.3693294779
050-9801451,out-call,156,31.4145242676,34.3919634168
050-4317998,in-call,94,31.4291176397,34.418843157
050-6628818,in-call,3538,31.4626477346,34.4283456456
050-9718675,out-call,89,31.4719827256,34.4495286211
050-8134633,out-call,1074,31.377206479,34.3344569285
050-2958506,in-call,62,31.4443278142,34.411670786
050-2875326,in-call,60,31.4738178998,34.4314487525
050-7533509,in-call,3090,31.4484032449,34.4253436255
