phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4610694,in-call,27,31.4086358701,34.3727873562
050-3707612,out-call,3282,31.4614434672,34.4314566369
050-3072310,out-call,2142,31.4623981419,34.43241983
050-7083917,in-call,897,31.4210405057,34.367681596
050-4861053,out-call,1673,31.4112538776,34.3663592944
050-1915099,out-call,24,31.4076598267,34.3706299202
050-7661022,in-call,89,31.4509925393,34.3928862457
050-4321666,out-call,972,31.472637675,34.4369140431
050-4064332,in-call,106,31.4608437939,34.4140721633
050-7150839,out-call,85,31.455738771,34.4242593075
