phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4309994,in-call,1321,31.4401450294,34.3924710523
050-7659329,out-call,3035,31.4799360297,34.4478268347
050-5467636,in-call,20,31.4740235596,34.4327565465
050-3667706,in-call,3061,31.3850478062,34.3345453806
050-8325328,in-call,3297,31.4626477346,34.4283456456
050-6074385,out-call,88,31.4552667421,34.4260425294
050-4376768,in-call,107,31.4045182529,34.3726870795
050-3574552,out-call,990,31.4691502195,34.4268319213
050-1428988,out-call,3209,31.3813423767,34.3329282311
050-4457091,in-call,1557,31.471352816,34.4219191035
050-9464765,in-call,106,31.4554433208,34.4042927986
050-7540265,out-call,19,31.4719431529,34.4220045853
050-4820639,out-call,85,31.4446179284,34.4205382218
