phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9106328,in-call,106,31.4491799025,34.4191545064
050-2222186,in-call,53,31.4108023942,34.3666660617
050-4556135,out-call,88,31.4605213558,34.4156564009
050-4258012,in-call,21,31.4086763625,34.3837726988
050-4370458,in-call,1715,31.4617028975,34.4298169116
050-5901088,in-call,36,31.4548975859,34.4154410591
050-9095973,out-call,85,31.4955484426,34.4502712782
050-4602510,out-call,2411,31.3863470822,34.3359133892
050-6523094,out-call,73,31.403288522,34.3680427228
050-3943155,in-call,2467,31.4649611646,34.4161303982
050-1626879,in-call,1084,31.3835849602,34.3428341635
050-3939229,out-call,3447,31.4457729412,34.3908862621
050-3323056,in-call,52,31.4467623485,34.3877190687
