phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6096257,in-call,1077,31.4474055572,34.3909353255
050-1592110,out-call,85,31.4695986861,34.4309903845
050-2064578,out-call,102,31.5022838329,34.4607094246
050-8228085,in-call,1309,31.4516022166,34.41984276
050-8895138,in-call,52,31.4486003143,34.4240483423
050-7193623,in-call,18,31.4366278707,34.3857317891
050-3377357,out-call,1969,31.4414514201,34.4115921947
050-3818550,out-call,1539,31.471034349,34.4424066555
050-4960327,out-call,58,31.4714776163,34.4419515056
050-9940753,out-call,2384,31.4368080581,34.413196424
