phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1234186,out-call,26,31.4719679733,34.442016477
050-5809317,in-call,2835,31.4327517076,34.4126354057
050-5468781,out-call,46,31.4531281335,34.4173018796
050-1334325,out-call,1297,31.4600135377,34.4246770258
050-7463655,in-call,59,31.3890116149,34.3496454263
050-9589076,out-call,628,31.4483279172,34.4127975535
050-7389436,out-call,112,31.4661814809,34.4349723806
050-5883531,in-call,165,31.3941287499,34.348941612
050-2337580,in-call,2805,31.4099783451,34.3706460865
050-2565356,out-call,107,31.4533831119,34.4214211646
050-3460119,in-call,84,31.3923722782,34.3511375083
