phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9290196,in-call,285,31.4619774775,34.4225189143
050-1457108,out-call,1714,31.451916192,34.4285327912
050-2118061,in-call,32,31.462768864,34.4220599722
050-8972644,out-call,32,31.4677251892,34.4411307017
050-6134962,in-call,322,31.4670003414,34.4339450829
050-9994678,out-call,359,31.4571915615,34.4174322718
050-9661659,out-call,70,31.4340153418,34.4148745414
050-1274571,out-call,1609,31.3935332878,34.3429315879
050-4728878,in-call,451,31.4012899365,34.347095023
050-7335114,out-call,76,31.447264107,34.4161810342
