phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7611952,out-call,75,31.4871948025,34.4520676436
050-4123787,in-call,119,31.4794057534,34.4333071989
050-1682064,in-call,1009,31.4112381451,34.360141063
050-8004033,in-call,10,31.4374204057,34.4071016095
050-5812693,out-call,54,31.5087777831,34.462561031
050-3772348,out-call,997,31.3947718198,34.3649096642
050-1926240,in-call,14,31.45646867,34.4124555488
050-5067307,out-call,2111,31.4311943654,34.401957397
050-2298833,in-call,3040,31.3951070462,34.3635581759
050-6529024,in-call,68,31.4621326068,34.4155113862
050-9501279,in-call,115,31.4382991973,34.4058086046
050-4174761,in-call,3078,31.4233606757,34.3831979165
