phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2175265,in-call,78,31.4587385515,34.4221772351
050-7904327,out-call,3176,31.4058838216,34.3466872724
050-2382088,out-call,2086,31.4595186693,34.4282245101
050-7568362,out-call,354,31.4670045529,34.4352293083
050-1972429,out-call,342,31.4589300877,34.413355973
050-9851304,out-call,659,31.42895141,34.4129199158
050-1643761,out-call,3474,31.4767130625,34.4354140029
050-3354593,out-call,3016,31.4640866103,34.4215896573
050-9521888,out-call,117,31.4776415637,34.4300610084
050-9200827,out-call,111,31.4573299433,34.4226910154
050-1267518,out-call,1351,31.4384874109,34.3882144647
