phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1447466,out-call,426,31.4605203532,34.4164805924
050-4047252,out-call,23,31.4555821179,34.4227737012
050-5600588,in-call,114,31.4555997511,34.418342668
050-2604081,out-call,1645,31.4480841067,34.3827218455
050-1779330,in-call,2651,31.4005290874,34.347511676
050-3273017,out-call,16,31.4818755049,34.4380888319
050-7215126,out-call,50,31.4542250533,34.4230287337
050-1150139,out-call,106,31.4024813161,34.3778386152
050-4947582,in-call,490,31.4826757491,34.4454931432
050-7535169,out-call,37,31.440316631,34.4175561366
050-6314266,out-call,931,31.4734961428,34.4388343477
050-9854906,out-call,97,31.468568149,34.4304771016
050-4221263,in-call,111,31.4401714451,34.3910859883
050-4278107,in-call,1283,31.3734879126,34.3416069856
050-2415927,out-call,2085,31.4079059052,34.3675152183
