phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4171360,out-call,3105,31.4823182768,34.4372045928
050-5189536,out-call,69,31.4680504328,34.4174742757
050-5111044,out-call,83,31.4433416926,34.4122325316
050-1810084,out-call,2405,31.4603776297,34.4202854527
050-2940674,in-call,2039,31.4140106792,34.3656523064
050-8647024,in-call,2219,31.4089217701,34.3701608203
050-7265774,in-call,524,31.4069116496,34.3700929054
050-1603163,in-call,168,31.4792810731,34.4540739144
050-4242644,out-call,1951,31.449202891,34.41424247
050-8830801,in-call,2113,31.4768588393,34.4313785936
050-2362614,out-call,3371,31.4610591519,34.4149950295
050-7038903,out-call,19,31.4603717138,34.4216182076
050-7159731,in-call,3585,31.4565011279,34.403940139
050-5030720,out-call,2818,31.4112265511,34.3754581187
050-9685162,out-call,2524,31.475916925,34.4415633871
