phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6997142,in-call,97,31.4564802666,34.4230972888
050-3485311,out-call,2260,31.4006955019,34.349553003
050-3259797,in-call,52,31.4705479778,34.4067184269
050-7223200,out-call,41,31.4856024314,34.4494998987
050-3770883,in-call,1724,31.4587049764,34.4205591967
050-2823921,out-call,97,31.4537357709,34.4232497448
050-2107233,out-call,246,31.4882903037,34.4579899733
050-2644399,out-call,47,31.4490749763,34.4166342963
050-1519324,out-call,40,31.4862858865,34.4550064421
050-2230296,out-call,25,31.4502452242,34.4211442075
050-4553879,out-call,70,31.3750024447,34.3325536011
050-4102527,in-call,111,31.4526504702,34.4194847031
050-9054348,in-call,47,31.4704620373,34.4391290383
050-4894985,in-call,95,31.4649490171,34.4184875181
050-8169544,in-call,102,31.4720565134,34.4253308709
