phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6689114,in-call,82,31.4644184281,34.4519590786
050-9258669,out-call,172,31.4702617125,34.4118764766
050-6963377,in-call,992,31.4850683057,34.436510488
050-1770396,in-call,2874,31.4615073077,34.407980617
050-5921902,in-call,107,31.4713024324,34.4173538536
050-8489577,out-call,69,31.4656383869,34.4456726482
050-8943247,out-call,112,31.4497689549,34.4190069498
050-8324404,out-call,82,31.4668648953,34.4174570378
050-3927477,out-call,3278,31.4706402449,34.4271749922
050-4226545,out-call,104,31.3941287499,34.348941612
050-4516963,in-call,657,31.3794482425,34.3338682211
050-1446504,out-call,12,31.465567946,34.4281347557
