phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3173867,in-call,118,31.4118112249,34.3574654492
050-3193438,in-call,72,31.4514690949,34.4243429655
050-4205927,out-call,87,31.4669049388,34.4158006195
050-3063285,in-call,61,31.4651889731,34.406717285
050-5987060,out-call,31,31.4666927137,34.4080977851
050-6251315,in-call,168,31.4563060759,34.4158516668
050-4625926,in-call,105,31.3890116149,34.3496454263
050-3914402,in-call,49,31.4672664483,34.437167193
050-2185329,in-call,449,31.4760281232,34.4242131305
050-2576515,in-call,90,31.4666927137,34.4080977851
