phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6415978,out-call,3580,31.5012390688,34.4450230291
050-1167140,out-call,1699,31.4449310116,34.4107775652
050-7622273,in-call,3349,31.3841319542,34.3454214962
050-7050501,out-call,18,31.4772391261,34.4305635567
050-5442567,out-call,37,31.4666696298,34.4326984553
050-4291110,out-call,2608,31.4844595396,34.4395222146
050-3424779,out-call,65,31.5012340366,34.4723446517
050-3984887,out-call,1286,31.4125453373,34.3964115641
050-9085726,out-call,13,31.4793973371,34.4342053514
050-8276740,out-call,116,31.5109106898,34.4595597395
