phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5695887,out-call,1229,31.4635593758,34.4253920791
050-7801194,in-call,64,31.4705479778,34.4067184269
050-7525256,in-call,3150,31.4387735212,34.3852259875
050-3644921,out-call,75,31.4256380027,34.41376036
050-8847204,in-call,18,31.4618291398,34.4344809616
050-8215505,out-call,1357,31.4012899365,34.347095023
050-2068651,out-call,84,31.4343761124,34.3865806141
050-6915548,in-call,60,31.3758168104,34.3373225223
050-4632441,in-call,1149,31.4562257299,34.407485409
050-9851684,out-call,1528,31.4450817447,34.4111072356
050-3584372,out-call,13,31.4437283665,34.3908680286
050-3986391,out-call,1411,31.4617028975,34.4298169116
