phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9470623,out-call,3383,31.4365493475,34.41282278
050-5264132,out-call,2558,31.4403778329,34.415522404
050-5406620,out-call,2010,31.4094524058,34.3709266981
050-5358431,out-call,36,31.4363349414,34.3902005627
050-7947786,out-call,2286,31.4604505028,34.4173871217
050-9161173,out-call,79,31.4574819666,34.4197959267
050-7386285,in-call,87,31.4588886679,34.4209603397
050-7798107,in-call,107,31.4731859249,34.44124727
050-3199900,in-call,208,31.4160206321,34.3689420485
050-7790647,out-call,1879,31.4882339499,34.4833967546
050-2356034,in-call,2078,31.4518005554,34.4163334378
050-9142336,in-call,13,31.4826757491,34.4454931432
