phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7912347,out-call,13,31.4416880261,34.4121212569
050-7437630,out-call,28,31.4555019433,34.43368943
050-7052806,out-call,54,31.3815611954,34.3402374344
050-1350499,out-call,1594,31.4637238147,34.4217598776
050-9398910,in-call,1623,31.4704201393,34.4389124717
050-2235810,out-call,2364,31.4157619174,34.3693282246
050-9257544,in-call,112,31.4674052777,34.4314222713
050-6126204,out-call,34,31.4570345719,34.395008786
050-9759490,in-call,829,31.4112265511,34.3754581187
050-2301667,in-call,39,31.4378241925,34.3846328152
