phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3347712,in-call,2099,31.4538688432,34.413819924
050-6541149,in-call,37,31.4720674366,34.4455291764
050-4321806,in-call,2241,31.4757905443,34.4258416547
050-5663951,out-call,104,31.4255645482,34.4194267879
050-7974416,in-call,82,31.4416541641,34.4111617078
050-4987995,in-call,112,31.4128516048,34.3469154077
050-6584171,in-call,21,31.4794057534,34.4333071989
050-3843029,in-call,2938,31.4106446417,34.3796156811
050-9638807,in-call,1256,31.4375778135,34.387031074
050-5638930,in-call,30,31.4351947793,34.3869603935
050-4545667,out-call,1138,31.474171466,34.4453427601
050-5665871,out-call,3425,31.4169625325,34.3699666484
050-1970148,in-call,2622,31.4776558288,34.4415516006
050-1386919,out-call,44,31.4591242449,34.4269723722
