phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5032062,out-call,2959,31.4497953815,34.4094928421
050-7681986,in-call,62,31.4649574658,34.4037276782
050-9950358,in-call,16,31.4555254148,34.4009133606
050-6721947,out-call,3425,31.4558061855,34.4255347444
050-5775100,out-call,2352,31.4891447743,34.4467535585
050-5497642,in-call,3097,31.4653794475,34.4206025043
050-9812477,in-call,24,31.4656664055,34.4344228255
050-2852650,out-call,28,31.4713568138,34.4329883565
050-3167006,out-call,20,31.4550030899,34.4112647113
050-1809873,out-call,2787,31.4095093497,34.3687201481
