phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3270736,out-call,115,31.4658755644,34.4259949352
050-9407935,in-call,2568,31.4108435989,34.3871236072
050-4356027,in-call,546,31.4584709783,34.4184800655
050-3287933,in-call,1332,31.4567959219,34.398772746
050-8417475,out-call,100,31.5123446819,34.4765196085
050-2010958,out-call,102,31.4679636561,34.4319493789
050-8269467,in-call,116,31.412505047,34.3667440769
050-6904577,out-call,2025,31.4074602479,34.3786606795
050-4704342,in-call,3187,31.4879146702,34.4514982917
050-6078659,out-call,1352,31.3843825756,34.3291570747
