phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3810907,in-call,50,31.3722897055,34.3293571866
050-5559952,in-call,114,31.4603224394,34.4180105715
050-3376024,in-call,114,31.4654850697,34.4317974875
050-9228148,in-call,30,31.4679919105,34.434584837
050-9514238,in-call,2878,31.4565631425,34.4205545606
050-1420344,out-call,112,31.475472992,34.4327264816
050-3843596,out-call,573,31.4094808438,34.3787981269
050-1099007,in-call,3037,31.4455112556,34.4105124788
050-7368114,out-call,669,31.4192497366,34.3571652901
050-5250235,out-call,86,31.4614128991,34.42412172
050-1070680,out-call,47,31.4791322325,34.4290299874
