phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3105707,out-call,116,31.4582449462,34.4151136459
050-4576878,out-call,93,31.4678441366,34.4324815295
050-5246459,in-call,518,31.4355734236,34.4037037474
050-8295266,out-call,3460,31.4469988858,34.376059147
050-9244873,out-call,3149,31.446411432,34.4176201575
050-7731605,out-call,47,31.4526051462,34.4144973507
050-2739818,in-call,117,31.4773752461,34.4299482248
050-6850865,in-call,351,31.4356877068,34.4034915944
050-9236567,out-call,1342,31.4761328323,34.4360624788
050-2415335,in-call,58,31.4706239819,34.4458908909
050-3076664,out-call,116,31.4645331299,34.4137779397
050-6096590,out-call,98,31.4605407018,34.4267584628
050-1414115,in-call,1828,31.4372332154,34.4066889394
