phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6030381,out-call,1583,31.4505655875,34.4180090125
050-6343577,out-call,1057,31.4091320015,34.369370603
050-6450218,out-call,92,31.383552896,34.3327684958
050-5155073,in-call,46,31.437552405,34.3851096326
050-9905650,in-call,1402,31.4602121137,34.4248486831
050-6742932,in-call,115,31.4627905805,34.414302664
050-2356774,in-call,1997,31.4612589518,34.4253030274
050-6358634,in-call,2348,31.4727045278,34.4365398724
050-4143297,out-call,1910,31.4161725659,34.3653236423
050-9563680,out-call,10,31.4707229094,34.4367059547
050-9974373,out-call,116,31.451729874,34.3862899183
