phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4363813,in-call,1977,31.4086763625,34.3837726988
050-4315998,out-call,2202,31.3638037309,34.3263662288
050-3486757,in-call,1179,31.4644321301,34.4249175036
050-9731294,out-call,2786,31.4619377328,34.4388614389
050-4108664,out-call,109,31.4384874109,34.3882144647
050-9414935,in-call,95,31.4309401063,34.4162048452
050-4945984,out-call,100,31.4525179292,34.4206958962
050-9578475,out-call,1054,31.47391743,34.4358760403
050-3419745,out-call,28,31.4614709727,34.4189885561
050-3600025,in-call,103,31.4713650916,34.4358437109
050-5875192,out-call,2228,31.4792810731,34.4540739144
050-5562238,out-call,833,31.4134374883,34.3705102558
050-6948253,out-call,110,31.4796846252,34.4399917651
