phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5848170,out-call,2148,31.4111700407,34.3786382748
050-8465468,in-call,1760,31.4630057841,34.4204173661
050-8229120,out-call,2427,31.4128307465,34.3654134916
050-8641345,out-call,3283,31.3968707491,34.346567352
050-9242609,out-call,33,31.3778497567,34.3341065569
050-7086624,in-call,465,31.4108435989,34.3871236072
050-4994762,in-call,104,31.416650323,34.372116274
050-4000902,out-call,3595,31.415421903,34.3686692442
050-5830535,out-call,2899,31.4860172913,34.4586801202
050-4533115,in-call,650,31.4570836734,34.4285101734
050-8295523,in-call,2841,31.4681061059,34.4258609779
050-7942361,in-call,2692,31.4569643465,34.4124131229
050-4152049,out-call,761,31.4680110537,34.4274342208
